Fitness,all
0.5555556, 0.5555556
0.4857143, 0.4857143
1, 1
1, 1
0.7777778, 0.7777778
0.2, 0.2
0.75, 0.75
0.8095238, 0.8095238
1, 1
1, 1
0.7222222, 0.7222222
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8333334, 0.8333334
0.7857143, 0.7857143
0.5, 0.5
0.6666667, 0.6666667
0.8095238, 0.8095238
0.6666667, 0.6666667
0.6111111, 0.6111111
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8095238, 0.8095238
0.7083334, 0.7083334
0.75, 0.75
0.5714286, 0.5714286
0.25, 0.25
0.7142857, 0.7142857
0.8571429, 0.8571429
0.5, 0.5
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.4, 0.4
0.6666667, 0.6666667
0.3888889, 0.3888889
0.7142857, 0.7142857
0.6, 0.6
0.5555556, 0.5555556
0.2222222, 0.2222222
0.5238096, 0.5238096
0.6666667, 0.6666667
0.5, 0.5
0.8333334, 0.8333334
1, 1
1, 1
0.8095238, 0.8095238
1, 1
0.6190476, 0.6190476
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.5428572, 0.5428572
0.8333334, 0.8333334
0.3333333, 0.3333333
0.5714286, 0.5714286
0.4761904, 0.4761904
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.75, 0.75
0.5714286, 0.5714286
0.5, 0.5
0.7916667, 0.7916667
0.8333334, 0.8333334
0.75, 0.75
0.5, 0.5
0.2, 0.2
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
0.3714285, 0.3714285
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5714286, 0.5714286
1, 1
0.45, 0.45
0.7142857, 0.7142857
0.7916667, 0.7916667
1, 1
0.7777778, 0.7777778
0.6666667, 0.6666667
0.3, 0.3
0.8333334, 0.8333334
0.7222222, 0.7222222
0.8095238, 0.8095238
0.7222222, 0.7222222
0.4, 0.4
0.2666667, 0.2666667
0.5714286, 0.5714286
0.7777778, 0.7777778
0.75, 0.75
0.7083334, 0.7083334
1, 1
0.4, 0.4
0.8333334, 0.8333334
0.7, 0.7
1, 1
0.4444444, 0.4444444
0.5714286, 0.5714286
1, 1
0.625, 0.625
0.5714286, 0.5714286
0.5714286, 0.5714286
0.75, 0.75
0.5, 0.5
0.8, 0.8
0.7857143, 0.7857143
1, 1
0.7142857, 0.7142857
0.7857143, 0.7857143
0.8333334, 0.8333334
0.888889, 0.888889
0.6666667, 0.6666667
0.5, 0.5
0.2, 0.2
0.7777778, 0.7777778
0.6, 0.6
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
0.625, 0.625
0.4444444, 0.4444444
0.5, 0.5
0.4444444, 0.4444444
0.3333333, 0.3333333
0.4, 0.4
0.2, 0.2
0.6190476, 0.6190476
0.6190476, 0.6190476
0.5714286, 0.5714286
0.6666667, 0.6666667
0.5238096, 0.5238096
0.375, 0.375
0.3428571, 0.3428571
0.1428571, 0.1428571
0.75, 0.75
0.8571429, 0.8571429
0.45, 0.45
0.8333334, 0.8333334
0.7142857, 0.7142857
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.7857143, 0.7857143
0.7916667, 0.7916667
0.8, 0.8
1, 1
0.7083334, 0.7083334
0.6666667, 0.6666667
0.4285715, 0.4285715
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8095238, 0.8095238
0.5333333, 0.5333333
0.6111111, 0.6111111
0, 0
0.6333333, 0.6333333
0.75, 0.75
1, 1
0.7, 0.7
0.6190476, 0.6190476
1, 1
0.45, 0.45
0.625, 0.625
0.7857143, 0.7857143
1, 1
1, 1
0.8333334, 0.8333334
0.5714286, 0.5714286
0.8333334, 0.8333334
0.5714286, 0.5714286
0.5714286, 0.5714286
0.8333334, 0.8333334
0.8571429, 0.8571429
0.3333333, 0.3333333
0.4285714, 0.4285714
0.5333333, 0.5333333
0.7083334, 0.7083334
0.5, 0.5
0.2, 0.2
0.45, 0.45
0.5, 0.5
0.6190476, 0.6190476
0.6666667, 0.6666667
1, 1
-7.450581E-09, -7.450581E-09
0.8333334, 0.8333334
0.5, 0.5
0.875, 0.875
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.7083334, 0.7083334
0.6666667, 0.6666667
0.4, 0.4
0.3333333, 0.3333333
0.8095238, 0.8095238
0.75, 0.75
0.6, 0.6
0.5555556, 0.5555556
0.6666667, 0.6666667
0.7, 0.7
0.4, 0.4
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.5, 0.5
0.7857143, 0.7857143
0.7777778, 0.7777778
1, 1
0.6, 0.6
0.7142857, 0.7142857
0.7083334, 0.7083334
0.7916667, 0.7916667
0.5, 0.5
0.6333333, 0.6333333
0.625, 0.625
0.3714285, 0.3714285
0.8333334, 0.8333334
0.6333333, 0.6333333
0.6333333, 0.6333333
0.7142857, 0.7142857
0.8, 0.8
0.375, 0.375
0.4166667, 0.4166667
0.6, 0.6
0.75, 0.75
0.45, 0.45
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
0.7222222, 0.7222222
0.5, 0.5
0.7777778, 0.7777778
1, 1
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.6666666, 0.6666666
0.75, 0.75
0.5, 0.5
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6190476, 0.6190476
1, 1
0.3333333, 0.3333333
0.6, 0.6
0.3888889, 0.3888889
0.6, 0.6
1, 1
0.7777778, 0.7777778
0.625, 0.625
0.8571429, 0.8571429
0.7142857, 0.7142857
0.2, 0.2
0.8, 0.8
0.3714286, 0.3714286
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.5333333, 0.5333333
0.7916667, 0.7916667
0.75, 0.75
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
1, 1
0.8333334, 0.8333334
1, 1
0.75, 0.75
0.4, 0.4
0.3333333, 0.3333333
0.4, 0.4
0.3333333, 0.3333333
1, 1
1, 1
1, 1
0.7666667, 0.7666667
0.4444444, 0.4444444
0.5151516, 0.5151516
0.4166667, 0.4166667
1, 1
0.6, 0.6
0.5555556, 0.5555556
0.75, 0.75
0.4444444, 0.4444444
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
0.6666667, 0.6666667
0.3, 0.3
0.5454546, 0.5454546
0.8, 0.8
1, 1
0.5, 0.5
0.5, 0.5
0.5714286, 0.5714286
1, 1
0.6, 0.6
1, 1
0.7142857, 0.7142857
0.625, 0.625
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.5555556, 0.5555556
0.6060606, 0.6060606
0.5714286, 0.5714286
0.625, 0.625
0.5714286, 0.5714286
0.1333334, 0.1333334
0.7857143, 0.7857143
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.3333334, 0.3333334
0.3333333, 0.3333333
1, 1
0.7142857, 0.7142857
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.4285715, 0.4285715
0.6, 0.6
0.7777778, 0.7777778
1, 1
0.7857143, 0.7857143
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7142857, 0.7142857
0.7333333, 0.7333333
0.3888889, 0.3888889
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5555556, 0.5555556
0.75, 0.75
0.4444444, 0.4444444
0.6666667, 0.6666667
0.6190476, 0.6190476
0.5, 0.5
1, 1
1, 1
0.8095238, 0.8095238
0.2222222, 0.2222222
0.55, 0.55
0.2380952, 0.2380952
0.5714286, 0.5714286
0.8333334, 0.8333334
0.7777778, 0.7777778
0.5, 0.5
0.8333334, 0.8333334
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.45, 0.45
1, 1
0.7777778, 0.7777778
0.5454546, 0.5454546
0.3333333, 0.3333333
0.75, 0.75
0.7142857, 0.7142857
0.7142857, 0.7142857
0.7777778, 0.7777778
0.8, 0.8
0.8333334, 0.8333334
0.3333333, 0.3333333
1, 1
0.4666666, 0.4666666
0.8095238, 0.8095238
0.7916667, 0.7916667
1, 1
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8571429, 0.8571429
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.4, 0.4
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.7916667, 0.7916667
0.3333333, 0.3333333
0.5, 0.5
0.75, 0.75
0.2666667, 0.2666667
1, 1
1, 1
0.8, 0.8
1, 1
0.5555556, 0.5555556
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7, 0.7
0.6666667, 0.6666667
0.4166667, 0.4166667
0.3333333, 0.3333333
0.8571429, 0.8571429
0.6666667, 0.6666667
0.625, 0.625
0.5142857, 0.5142857
0.625, 0.625
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.8333334, 0.8333334
0.3333333, 0.3333333
0.5555556, 0.5555556
0.5714286, 0.5714286
0.4, 0.4
0.8333334, 0.8333334
0.4444444, 0.4444444
0.7142857, 0.7142857
1, 1
0.4444444, 0.4444444
0.625, 0.625
0.6, 0.6
1, 1
0.7083334, 0.7083334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.625, 0.625
0.25, 0.25
0.75, 0.75
0.7142857, 0.7142857
0.5555556, 0.5555556
1, 1
1, 1
1, 1
1, 1
0.625, 0.625
-0.3333333, -0.3333333
1, 1
0.8, 0.8
0.5, 0.5
0.6111111, 0.6111111
0.7142857, 0.7142857
1, 1
0.55, 0.55
0.5, 0.5
0.5714286, 0.5714286
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.5, 0.5
0.4444444, 0.4444444
0.3333333, 0.3333333
0.07936505, 0.07936505
0.7916667, 0.7916667
0.55, 0.55
1, 1
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.7, 0.7
0.5714286, 0.5714286
0.6190476, 0.6190476
0.5, 0.5
0.5555556, 0.5555556
1, 1
0.4444444, 0.4444444
0.7142857, 0.7142857
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.6, 0.6
0.55, 0.55
0.8333334, 0.8333334
0.75, 0.75
0.7916667, 0.7916667
1, 1
0.1333334, 0.1333334
0.3333333, 0.3333333
1, 1
0.2857143, 0.2857143
0.6666667, 0.6666667
0.4, 0.4
0.7083334, 0.7083334
1, 1
0.8333334, 0.8333334
0.5555556, 0.5555556
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.8571429, 0.8571429
0.625, 0.625
1, 1
0.7142857, 0.7142857
0.5333333, 0.5333333
0.7857143, 0.7857143
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.875, 0.875
0.2857143, 0.2857143
0.7, 0.7
0.6666667, 0.6666667
1, 1
0.7, 0.7
0.6666667, 0.6666667
0.4285714, 0.4285714
0.6666667, 0.6666667
0.1333334, 0.1333334
0.625, 0.625
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.2666667, 0.2666667
0.4, 0.4
0.6666667, 0.6666667
0.875, 0.875
0.2444444, 0.2444444
0.625, 0.625
0.8095238, 0.8095238
1, 1
0.7083334, 0.7083334
1, 1
0.7083334, 0.7083334
0.8333334, 0.8333334
0.5, 0.5
0.7333333, 0.7333333
0.6666667, 0.6666667
0.5714286, 0.5714286
0.55, 0.55
1, 1
0.5142857, 0.5142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
0.5714286, 0.5714286
0.4285715, 0.4285715
0.4666666, 0.4666666
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8, 0.8
0.4666666, 0.4666666
0.5, 0.5
0.4, 0.4
0.6666667, 0.6666667
0.4, 0.4
1, 1
1, 1
0.6666667, 0.6666667
0.7142857, 0.7142857
1, 1
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.6, 0.6
0.7916667, 0.7916667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7916667, 0.7916667
0.7916667, 0.7916667
0.75, 0.75
0.75, 0.75
0.8333334, 0.8333334
0.8095238, 0.8095238
0.55, 0.55
0.625, 0.625
0.4444444, 0.4444444
0.3333333, 0.3333333
1, 1
0.5714286, 0.5714286
0.6666667, 0.6666667
0.4, 0.4
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.5714286, 0.5714286
0.6190476, 0.6190476
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.2, 0.2
0.7, 0.7
0.7083334, 0.7083334
0.6666667, 0.6666667
0.2444444, 0.2444444
1, 1
0.7083334, 0.7083334
0.8333334, 0.8333334
0.6, 0.6
0.4, 0.4
0.6444444, 0.6444444
0.375, 0.375
0.7142857, 0.7142857
0.375, 0.375
0.625, 0.625
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7777778, 0.7777778
1, 1
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.5714286, 0.5714286
0.6666667, 0.6666667
0.5555556, 0.5555556
0.5714286, 0.5714286
1, 1
0.3333333, 0.3333333
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5, 0.5
0.2, 0.2
0.6666667, 0.6666667
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.625, 0.625
0.7142857, 0.7142857
0.5, 0.5
0.8333334, 0.8333334
0.4444444, 0.4444444
0.7, 0.7
0.425, 0.425
0.5555556, 0.5555556
0.4285715, 0.4285715
1, 1
1, 1
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7916667, 0.7916667
0.6666667, 0.6666667
0.4285714, 0.4285714
0.4666666, 0.4666666
1, 1
0.625, 0.625
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.625, 0.625
0.4444445, 0.4444445
0.75, 0.75
0.8333334, 0.8333334
0.6, 0.6
0.5, 0.5
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5, 0.5
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.6190476, 0.6190476
1, 1
0.4, 0.4
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.75, 0.75
1, 1
0.7083334, 0.7083334
0.7222222, 0.7222222
0.8333334, 0.8333334
0.875, 0.875
0.8333334, 0.8333334
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.625, 0.625
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5666667, 0.5666667
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.3333333, 0.3333333
0.75, 0.75
0.75, 0.75
0.5, 0.5
1, 1
0.7142857, 0.7142857
0.7, 0.7
0.8095238, 0.8095238
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8, 0.8
0.5333333, 0.5333333
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8333334, 0.8333334
0.3333334, 0.3333334
0.75, 0.75
0.7916667, 0.7916667
0.75, 0.75
0.7857143, 0.7857143
0.375, 0.375
0.4285715, 0.4285715
0.0222222, 0.0222222
0.7, 0.7
0.5555556, 0.5555556
0.7142857, 0.7142857
0.8333334, 0.8333334
0.5142857, 0.5142857
0.7142857, 0.7142857
0.5555556, 0.5555556
0.5555556, 0.5555556
0.8, 0.8
0.5, 0.5
0.6571428, 0.6571428
0.8333334, 0.8333334
0.75, 0.75
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.7142857, 0.7142857
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
0.7142857, 0.7142857
0, 0
0.8333334, 0.8333334
0.8333334, 0.8333334
0, 0
0.3333333, 0.3333333
0.75, 0.75
0.6666667, 0.6666667
0.7142857, 0.7142857
0.625, 0.625
0.6666667, 0.6666667
0.6444444, 0.6444444
0.8095238, 0.8095238
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.7777778, 0.7777778
0.8333334, 0.8333334
0.75, 0.75
0.8333334, 0.8333334
0.5142857, 0.5142857
0.4444444, 0.4444444
0.375, 0.375
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8095238, 0.8095238
0.888889, 0.888889
0.5, 0.5
0.3333333, 0.3333333
0.5142857, 0.5142857
0.5, 0.5
0.75, 0.75
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.5, 0.5
0.7916667, 0.7916667
0.6923077, 0.6923077
0.75, 0.75
0.5555556, 0.5555556
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.7333332, 0.7333332
0.8, 0.8
0.625, 0.625
0.6190476, 0.6190476
0.4285714, 0.4285714
1, 1
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7142857, 0.7142857
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.6190476, 0.6190476
0.8333334, 0.8333334
1, 1
0.3636364, 0.3636364
0.8333334, 0.8333334
1, 1
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.3333333, 0.3333333
0.7142857, 0.7142857
0.7142857, 0.7142857
0.8333334, 0.8333334
1, 1
0.7777778, 0.7777778
0.8, 0.8
0.8333334, 0.8333334
0.75, 0.75
0.4285715, 0.4285715
0.4, 0.4
0.75, 0.75
0.75, 0.75
0.888889, 0.888889
0.5714286, 0.5714286
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5714286, 0.5714286
0.8571429, 0.8571429
0.5, 0.5
0.8095238, 0.8095238
0.625, 0.625
0.75, 0.75
0.8095238, 0.8095238
1, 1
0.3333334, 0.3333334
0.5, 0.5
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7777778, 0.7777778
0.7142857, 0.7142857
0.2333333, 0.2333333
0.75, 0.75
0.4, 0.4
1, 1
0.75, 0.75
1, 1
0.4285714, 0.4285714
0.625, 0.625
0.3555555, 0.3555555
0.5142857, 0.5142857
0.75, 0.75
0.7142857, 0.7142857
0.5555556, 0.5555556
1, 1
0.3333333, 0.3333333
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6190476, 0.6190476
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6190476, 0.6190476
0.6666667, 0.6666667
0.8095238, 0.8095238
1, 1
1, 1
0.8571429, 0.8571429
0.7083334, 0.7083334
0, 0
0.8333334, 0.8333334
0.75, 0.75
0.888889, 0.888889
0.3333333, 0.3333333
0.7666667, 0.7666667
0.75, 0.75
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.3636364, 0.3636364
0.75, 0.75
0.375, 0.375
0.5238095, 0.5238095
0.75, 0.75
0.75, 0.75
0.3636364, 0.3636364
0.8095238, 0.8095238
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.3636364, 0.3636364
0.75, 0.75
0.75, 0.75
0.5333333, 0.5333333
0.7142857, 0.7142857
0.8571429, 0.8571429
0.8095238, 0.8095238
0.8571429, 0.8571429
0.4222222, 0.4222222
0.888889, 0.888889
1, 1
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.8571429, 0.8571429
0.5714286, 0.5714286
0.8095238, 0.8095238
0.6, 0.6
0.5454546, 0.5454546
0.8333334, 0.8333334
0.7142857, 0.7142857
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.5714286, 0.5714286
0.8333334, 0.8333334
0.8095238, 0.8095238
0.5555556, 0.5555556
0.3650793, 0.3650793
1, 1
0.8333334, 0.8333334
0.625, 0.625
0.4, 0.4
0.4285714, 0.4285714
0.6666667, 0.6666667
0.7777778, 0.7777778
0.75, 0.75
0.8095238, 0.8095238
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.75, 0.75
1, 1
0.6190476, 0.6190476
0.6, 0.6
0.8333334, 0.8333334
0.5555556, 0.5555556
0.8571429, 0.8571429
1, 1
0.5, 0.5
0.8333334, 0.8333334
0.4444444, 0.4444444
0.5142857, 0.5142857
0.8, 0.8
0.4166667, 0.4166667
0.8333334, 0.8333334
0.7083334, 0.7083334
0.7142857, 0.7142857
0.8181819, 0.8181819
0.4222222, 0.4222222
0.8095238, 0.8095238
0.6666667, 0.6666667
0.75, 0.75
0.7272727, 0.7272727
0.7142857, 0.7142857
0.5714286, 0.5714286
0.8333334, 0.8333334
0.7777778, 0.7777778
0.5833334, 0.5833334
0.5714286, 0.5714286
0.8571429, 0.8571429
0.4444445, 0.4444445
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8571429, 0.8571429
0.625, 0.625
0.3636364, 0.3636364
0.1428572, 0.1428572
0.8571429, 0.8571429
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5, 0.5
0.5555556, 0.5555556
1, 1
0.8095238, 0.8095238
0.4222222, 0.4222222
0.875, 0.875
0.5, 0.5
0.3636364, 0.3636364
0.8181819, 0.8181819
0.5, 0.5
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6666667, 0.6666667
0.75, 0.75
0.6363636, 0.6363636
0.5, 0.5
1, 1
0.7777778, 0.7777778
0.08571428, 0.08571428
1, 1
0.75, 0.75
1, 1
0.8333334, 0.8333334
0.4, 0.4
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
0.8095238, 0.8095238
0.7777778, 0.7777778
0.2857143, 0.2857143
0.8571429, 0.8571429
0.75, 0.75
0.8333334, 0.8333334
0.6428571, 0.6428571
0.8787879, 0.8787879
0.8333334, 0.8333334
0.5333333, 0.5333333
0.8571429, 0.8571429
0.8095238, 0.8095238
0.7777778, 0.7777778
0.09090912, 0.09090912
0.6, 0.6
0.4333333, 0.4333333
0.8571429, 0.8571429
0.3333333, 0.3333333
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.8095238, 0.8095238
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8333334, 0.8333334
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.4444444, 0.4444444
0.2857143, 0.2857143
0.5833334, 0.5833334
0.8333334, 0.8333334
0.6428571, 0.6428571
0.7777778, 0.7777778
0.7777778, 0.7777778
0.75, 0.75
0.75, 0.75
0.7272727, 0.7272727
0.6363636, 0.6363636
0.8, 0.8
0.5, 0.5
0.75, 0.75
0.2857143, 0.2857143
0.4857143, 0.4857143
0.8571429, 0.8571429
0.75, 0.75
0.75, 0.75
1, 1
0.8095238, 0.8095238
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.8333334, 0.8333334
0.75, 0.75
0.4285715, 0.4285715
0.6111111, 0.6111111
0.8333334, 0.8333334
0.8, 0.8
0.8333334, 0.8333334
0.6666666, 0.6666666
0.65, 0.65
0.8, 0.8
0.75, 0.75
0.5428571, 0.5428571
0.7142857, 0.7142857
0.8571429, 0.8571429
0.6, 0.6
0.8333334, 0.8333334
0.2857143, 0.2857143
0.4285715, 0.4285715
0.5333333, 0.5333333
0.8666667, 0.8666667
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8333334, 0.8333334
0.5714286, 0.5714286
0.8, 0.8
0.5, 0.5
0.5833334, 0.5833334
0.6363636, 0.6363636
0.8333334, 0.8333334
0.5833334, 0.5833334
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.3015873, 0.3015873
0.5714286, 0.5714286
0.4333333, 0.4333333
0.8787879, 0.8787879
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6190476, 0.6190476
0.8571429, 0.8571429
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.7142857, 0.7142857
0.5, 0.5
0.8571429, 0.8571429
1, 1
0.1904762, 0.1904762
0.1428572, 0.1428572
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.4857143, 0.4857143
0.2380952, 0.2380952
0.4444444, 0.4444444
0.875, 0.875
0.7333333, 0.7333333
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
0.4242425, 0.4242425
0.8571429, 0.8571429
1, 1
0.4545455, 0.4545455
0.6666667, 0.6666667
1, 1
0.5555556, 0.5555556
0.6, 0.6
0.7142857, 0.7142857
0.4444444, 0.4444444
0.5, 0.5
0.6, 0.6
0.8095238, 0.8095238
0.8571429, 0.8571429
0.7142857, 0.7142857
0.7777778, 0.7777778
0.8, 0.8
0.7916667, 0.7916667
0.5714286, 0.5714286
0.4444444, 0.4444444
0.4285715, 0.4285715
1, 1
1, 1
1, 1
0.4, 0.4
0.75, 0.75
0.4545455, 0.4545455
0.8, 0.8
0.5833334, 0.5833334
0.75, 0.75
0.8333334, 0.8333334
0.6666666, 0.6666666
0.8, 0.8
0.5, 0.5
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.625, 0.625
0.5, 0.5
0.8, 0.8
0.375, 0.375
0.3333334, 0.3333334
0.7575758, 0.7575758
0.25, 0.25
0.8, 0.8
0.8, 0.8
0.375, 0.375
0.3333333, 0.3333333
0.8333334, 0.8333334
0.75, 0.75
0.5333333, 0.5333333
0.6190476, 0.6190476
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.5833334, 0.5833334
0.5833334, 0.5833334
0.5714286, 0.5714286
0.8, 0.8
0.7916667, 0.7916667
1, 1
1, 1
0.8333334, 0.8333334
0.2857143, 0.2857143
0.4, 0.4
0.5238096, 0.5238096
0.45, 0.45
1, 1
0.7777778, 0.7777778
0.8666667, 0.8666667
0.75, 0.75
0.4285715, 0.4285715
0.4222222, 0.4222222
1, 1
0.8333334, 0.8333334
0.7, 0.7
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.7142857, 0.7142857
0.7272727, 0.7272727
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
1, 1
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.75, 0.75
0.7142857, 0.7142857
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5428571, 0.5428571
0.8095238, 0.8095238
0.3333333, 0.3333333
0.5833334, 0.5833334
0.2285714, 0.2285714
0.4285714, 0.4285714
0.8181819, 0.8181819
0.8333334, 0.8333334
0.7777778, 0.7777778
1, 1
0.8, 0.8
0.8095238, 0.8095238
0.5333333, 0.5333333
0.75, 0.75
0.8333334, 0.8333334
0.5714286, 0.5714286
0.7, 0.7
0.8, 0.8
0.7777778, 0.7777778
0.8095238, 0.8095238
0.4285714, 0.4285714
0.4, 0.4
0.4285715, 0.4285715
0.8, 0.8
0.8, 0.8
0.6666666, 0.6666666
0.6444444, 0.6444444
0.5, 0.5
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8, 0.8
0.75, 0.75
0.8, 0.8
1, 1
