Fitness,all
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5, 0.5
0.8571429, 0.8571429
1, 1
0.5428571, 0.5428571
0.8888889, 0.8888889
0.9, 0.9
0.6666667, 0.6666667
0.1, 0.1
1, 1
1, 1
0.75, 0.75
0.5833334, 0.5833334
0.8333334, 0.8333334
0.8, 0.8
1, 1
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
0.5, 0.5
1, 1
0.3333333, 0.3333333
0.75, 0.75
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.1666667, 0.1666667
0.8571429, 0.8571429
0.75, 0.75
0.8333334, 0.8333334
0.6666666, 0.6666666
0.8571429, 0.8571429
0.7333333, 0.7333333
1, 1
1, 1
0.5238096, 0.5238096
0.8222222, 0.8222222
1, 1
1, 1
1, 1
0.2380952, 0.2380952
0.8, 0.8
0.625, 0.625
0.8571429, 0.8571429
1, 1
0.7777778, 0.7777778
0.8, 0.8
1, 1
1, 1
0.5714286, 0.5714286
1, 1
1, 1
0.45, 0.45
0.875, 0.875
0.5757576, 0.5757576
0.6666667, 0.6666667
0.5714286, 0.5714286
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
0.6, 0.6
1, 1
0.875, 0.875
0.8888889, 0.8888889
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.4, 0.4
0.75, 0.75
0.7333333, 0.7333333
0.8571429, 0.8571429
0.8571429, 0.8571429
0.875, 0.875
1, 1
0.5714286, 0.5714286
0.5, 0.5
0.6666667, 0.6666667
0.6410257, 0.6410257
0.8571429, 0.8571429
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.5666667, 0.5666667
0.625, 0.625
1, 1
0.8571429, 0.8571429
1, 1
0.5428571, 0.5428571
0.8181819, 0.8181819
0.4444444, 0.4444444
0.625, 0.625
0.8888889, 0.8888889
0.7142857, 0.7142857
0.6666667, 0.6666667
1, 1
0.7142857, 0.7142857
0.8571429, 0.8571429
0.8, 0.8
0.625, 0.625
0.5, 0.5
0.5428571, 0.5428571
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8222222, 0.8222222
0.7333333, 0.7333333
0.8571429, 0.8571429
1, 1
0.5, 0.5
0.8571429, 0.8571429
0.7333332, 0.7333332
0.8333334, 0.8333334
0.7777778, 0.7777778
1, 1
1, 1
0.8, 0.8
0.4, 0.4
0.4, 0.4
0.6666667, 0.6666667
0.4666666, 0.4666666
0.375, 0.375
0.5, 0.5
0.6666667, 0.6666667
0.4, 0.4
1, 1
1, 1
0.7083334, 0.7083334
0.8888889, 0.8888889
1, 1
1, 1
0.7333333, 0.7333333
1, 1
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
0.8, 0.8
0.75, 0.75
0.8571429, 0.8571429
0.7777778, 0.7777778
0.7142857, 0.7142857
0.8, 0.8
1, 1
0.5714286, 0.5714286
0.625, 0.625
1, 1
0.8, 0.8
0.625, 0.625
1, 1
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
0.7142857, 0.7142857
0.5, 0.5
0.7142857, 0.7142857
0.8888889, 0.8888889
0.6, 0.6
1, 1
0.3333333, 0.3333333
0.7777778, 0.7777778
0.5, 0.5
0.2857143, 0.2857143
0.4444444, 0.4444444
0.8571429, 0.8571429
0.1666667, 0.1666667
0.8888889, 0.8888889
0.6666667, 0.6666667
0.5714286, 0.5714286
0.8, 0.8
0.7142857, 0.7142857
0.5714286, 0.5714286
0.8571429, 0.8571429
0.5833334, 0.5833334
0.888889, 0.888889
0.6666667, 0.6666667
0.7142857, 0.7142857
1, 1
0.7333333, 0.7333333
1, 1
0.7333333, 0.7333333
0.8571429, 0.8571429
0.2857143, 0.2857143
0.5, 0.5
1, 1
0.75, 0.75
0.875, 0.875
0.7142857, 0.7142857
0.4285715, 0.4285715
0, 0
0.8, 0.8
1, 1
0.6153846, 0.6153846
0.8, 0.8
1, 1
0.6666667, 0.6666667
1, 1
0.4666666, 0.4666666
0.5, 0.5
0.7333333, 0.7333333
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.4666666, 0.4666666
1, 1
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
0.5666667, 0.5666667
0.8571429, 0.8571429
0.8333334, 0.8333334
1, 1
0.5757576, 0.5757576
1, 1
0.5714286, 0.5714286
0.3333333, 0.3333333
0.375, 0.375
0, 0
1, 1
0.8333334, 0.8333334
0.8, 0.8
0.7555555, 0.7555555
0.8333334, 0.8333334
0.875, 0.875
1, 1
0.7142857, 0.7142857
0.4, 0.4
0.3333333, 0.3333333
0.6, 0.6
0.3333333, 0.3333333
0.8, 0.8
0.9, 0.9
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.45, 0.45
0.6190476, 0.6190476
0.4666666, 0.4666666
0.1666667, 0.1666667
0.7142857, 0.7142857
1, 1
0.7, 0.7
0.8095238, 0.8095238
0.8, 0.8
0, 0
0.8571429, 0.8571429
1, 1
0.5238095, 0.5238095
0.3333333, 0.3333333
0.8888889, 0.8888889
0.2380952, 0.2380952
0.8571429, 0.8571429
0.8888889, 0.8888889
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8, 0.8
0.75, 0.75
0.75, 0.75
0.888889, 0.888889
0.875, 0.875
0.5555556, 0.5555556
0.6666667, 0.6666667
0.8, 0.8
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.7142857, 0.7142857
0.7142857, 0.7142857
0.8, 0.8
0.5, 0.5
0.9090909, 0.9090909
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.4444444, 0.4444444
0.4285714, 0.4285714
-0.3333333, -0.3333333
0.8888889, 0.8888889
0.8, 0.8
0.8888889, 0.8888889
0.9, 0.9
-0.2, -0.2
0.6666667, 0.6666667
0.4444444, 0.4444444
0.6410257, 0.6410257
1, 1
0.25, 0.25
0.8, 0.8
0.6666667, 0.6666667
0.8571429, 0.8571429
0.888889, 0.888889
0.4666667, 0.4666667
0.2, 0.2
0.5333333, 0.5333333
0.3333333, 0.3333333
0.8888889, 0.8888889
0.7142857, 0.7142857
0.8, 0.8
0.1666667, 0.1666667
0.8571429, 0.8571429
1, 1
1, 1
0.9090909, 0.9090909
0.8333334, 0.8333334
0.7333333, 0.7333333
0.6666667, 0.6666667
1, 1
1, 1
0.7142857, 0.7142857
0.7142857, 0.7142857
0.625, 0.625
0.5555556, 0.5555556
0.5833334, 0.5833334
0.75, 0.75
0.5714286, 0.5714286
0.8888889, 0.8888889
0.6666667, 0.6666667
0.9, 0.9
0.7, 0.7
0.75, 0.75
0.5, 0.5
0.5, 0.5
1, 1
0.4666667, 0.4666667
0.8571429, 0.8571429
0.8571429, 0.8571429
0.2857143, 0.2857143
0.3333334, 0.3333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.4857143, 0.4857143
0.6666667, 0.6666667
0.8, 0.8
0.5714286, 0.5714286
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.5714286, 0.5714286
0.5757576, 0.5757576
1, 1
0.8333333, 0.8333333
0.4, 0.4
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6666667, 0.6666667
1, 1
0.5555556, 0.5555556
0.6666667, 0.6666667
0.5238096, 0.5238096
1, 1
0.8571429, 0.8571429
0.888889, 0.888889
0.6969697, 0.6969697
0.3333333, 0.3333333
0.4444444, 0.4444444
0.6190476, 0.6190476
0.5555556, 0.5555556
0.8333333, 0.8333333
0.8888889, 0.8888889
0.8571429, 0.8571429
1, 1
0.75, 0.75
1, 1
0.6190476, 0.6190476
0.75, 0.75
0.375, 0.375
0.8333334, 0.8333334
0.875, 0.875
0.5714286, 0.5714286
0.8571429, 0.8571429
0.7777778, 0.7777778
0.5, 0.5
0.8, 0.8
1, 1
0.9, 0.9
0.9, 0.9
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5238095, 0.5238095
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.7222222, 0.7222222
0.5555556, 0.5555556
0.4, 0.4
1, 1
1, 1
0.8, 0.8
0.8, 0.8
0.3, 0.3
0.9090909, 0.9090909
1, 1
0.6, 0.6
1, 1
0.5238095, 0.5238095
0.7142857, 0.7142857
0.7142857, 0.7142857
0.5, 0.5
0.625, 0.625
0.5714286, 0.5714286
0.7142857, 0.7142857
0.5416667, 0.5416667
0.7666667, 0.7666667
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8571429, 0.8571429
0.5757576, 0.5757576
0.7142857, 0.7142857
0.7142857, 0.7142857
0.1666667, 0.1666667
0.6666667, 0.6666667
0.6, 0.6
0.6, 0.6
0.888889, 0.888889
0.8888889, 0.8888889
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8, 0.8
0.888889, 0.888889
0.8, 0.8
0.7857143, 0.7857143
0.875, 0.875
0.4, 0.4
0.8571429, 0.8571429
0.75, 0.75
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8333334, 0.8333334
0.5714286, 0.5714286
0.9090909, 0.9090909
0.4166667, 0.4166667
1, 1
0.8571429, 0.8571429
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.5555556, 0.5555556
0.6666667, 0.6666667
0.7777778, 0.7777778
0.4166667, 0.4166667
0.7142857, 0.7142857
0.8888889, 0.8888889
0.5714286, 0.5714286
0.5555556, 0.5555556
0.0857143, 0.0857143
0.75, 0.75
0.3333333, 0.3333333
0.9090909, 0.9090909
1, 1
1, 1
0.6666666, 0.6666666
0.4666666, 0.4666666
0.7857143, 0.7857143
0.6190476, 0.6190476
0.6666667, 0.6666667
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.75, 0.75
0.5333333, 0.5333333
0.8333334, 0.8333334
0.7142857, 0.7142857
0.5, 0.5
0.4222222, 0.4222222
0.375, 0.375
0.8, 0.8
0.3333334, 0.3333334
0.8, 0.8
0.75, 0.75
0.7272727, 0.7272727
0.6666667, 0.6666667
0.5, 0.5
0.9090909, 0.9090909
0.9090909, 0.9090909
0.8571429, 0.8571429
0.5238096, 0.5238096
0.8333333, 0.8333333
0.8, 0.8
0.6190476, 0.6190476
0.6190476, 0.6190476
1, 1
0.7222222, 0.7222222
0.4, 0.4
0.5, 0.5
0.6666666, 0.6666666
0.625, 0.625
4.470348E-08, 4.470348E-08
0.8571429, 0.8571429
0.5714286, 0.5714286
0.888889, 0.888889
0.8333334, 0.8333334
0.6666667, 0.6666667
0.3, 0.3
0.75, 0.75
0.8333334, 0.8333334
0.8222222, 0.8222222
0.8, 0.8
0.8, 0.8
0.3, 0.3
1, 1
0.888889, 0.888889
0.8095238, 0.8095238
0.8571429, 0.8571429
-0.6666667, -0.6666667
0.3333334, 0.3333334
0.6666667, 0.6666667
0.875, 0.875
0.15, 0.15
0.6666667, 0.6666667
1, 1
0.875, 0.875
0.4444444, 0.4444444
0.7142857, 0.7142857
0.8571429, 0.8571429
0.875, 0.875
0.8, 0.8
0.5666667, 0.5666667
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.5555556, 0.5555556
0.3636364, 0.3636364
0.3333334, 0.3333334
1, 1
0.875, 0.875
0.8571429, 0.8571429
0.8571429, 0.8571429
0.3, 0.3
0.5, 0.5
0.888889, 0.888889
0.8888889, 0.8888889
0.5, 0.5
0.8095238, 0.8095238
0.6666667, 0.6666667
0.55, 0.55
0.625, 0.625
0.9090909, 0.9090909
0.8571429, 0.8571429
0.5238095, 0.5238095
0.3333333, 0.3333333
1, 1
0.875, 0.875
0.8571429, 0.8571429
0.8333334, 0.8333334
0.325, 0.325
0.8333333, 0.8333333
0.875, 0.875
0.888889, 0.888889
0.8888889, 0.8888889
0.3666667, 0.3666667
0.8571429, 0.8571429
0.5714286, 0.5714286
1, 1
0.5, 0.5
0.5, 0.5
0.8571429, 0.8571429
0.5, 0.5
0.5, 0.5
0.8571429, 0.8571429
1, 1
0.875, 0.875
0.6666667, 0.6666667
0.5, 0.5
0.2, 0.2
0.8888889, 0.8888889
0.3333333, 0.3333333
0.4222222, 0.4222222
0.5, 0.5
0.5416667, 0.5416667
0.875, 0.875
0.6666667, 0.6666667
0.5714286, 0.5714286
0.5555556, 0.5555556
0.5714286, 0.5714286
0.7, 0.7
0.6666667, 0.6666667
0.888889, 0.888889
0.8095238, 0.8095238
0.7142857, 0.7142857
0.3333333, 0.3333333
0.6666667, 0.6666667
1, 1
0.4444444, 0.4444444
0.3333333, 0.3333333
0.6666666, 0.6666666
0.8, 0.8
0.9090909, 0.9090909
0.8888889, 0.8888889
0.75, 0.75
0.8571429, 0.8571429
0.6666667, 0.6666667
0.4666666, 0.4666666
0.875, 0.875
0.9, 0.9
0.5238096, 0.5238096
0.4, 0.4
0.7333333, 0.7333333
0.8484849, 0.8484849
0.888889, 0.888889
0.8571429, 0.8571429
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.3, 0.3
0.8333333, 0.8333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.888889, 0.888889
0.7272727, 0.7272727
0.8888889, 0.8888889
0.8571429, 0.8571429
0.5416667, 0.5416667
0.5238096, 0.5238096
0.5555556, 0.5555556
0.6666667, 0.6666667
0.8, 0.8
0.875, 0.875
0.875, 0.875
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8095238, 0.8095238
0.5555556, 0.5555556
0.8333333, 0.8333333
0.8571429, 0.8571429
0.6, 0.6
0.8, 0.8
0.7777778, 0.7777778
0.8, 0.8
0.3636364, 0.3636364
0.8, 0.8
0.4545455, 0.4545455
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.5555556, 0.5555556
0.8, 0.8
0.2, 0.2
0.4285714, 0.4285714
0.6666667, 0.6666667
0.888889, 0.888889
0.8571429, 0.8571429
0.625, 0.625
0.7777778, 0.7777778
0.875, 0.875
0.888889, 0.888889
0.4666667, 0.4666667
0.6666667, 0.6666667
0.8888889, 0.8888889
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.625, 0.625
0.4545455, 0.4545455
0.5, 0.5
0.875, 0.875
0.888889, 0.888889
0.888889, 0.888889
0.7857143, 0.7857143
0.6333333, 0.6333333
0.8571429, 0.8571429
0.4444444, 0.4444444
0.5, 0.5
0.8571429, 0.8571429
1, 1
0.4666666, 0.4666666
0.6190476, 0.6190476
0.7090909, 0.7090909
0.2, 0.2
0.3333333, 0.3333333
0.8888889, 0.8888889
0.875, 0.875
0.8095238, 0.8095238
0.3333333, 0.3333333
0.9090909, 0.9090909
0.8, 0.8
0.7333333, 0.7333333
0.3333333, 0.3333333
0.7916667, 0.7916667
0.8571429, 0.8571429
0.7777778, 0.7777778
0.6666667, 0.6666667
0.5, 0.5
0.5714286, 0.5714286
0.7142857, 0.7142857
0.9090909, 0.9090909
0.75, 0.75
0.875, 0.875
1, 1
1, 1
0.8888889, 0.8888889
0.5757576, 0.5757576
0.4444444, 0.4444444
0.625, 0.625
1, 1
0.625, 0.625
0.5, 0.5
0.5, 0.5
0.8571429, 0.8571429
0.7, 0.7
0.7777778, 0.7777778
0.7777778, 0.7777778
0.8, 0.8
0.75, 0.75
0.8571429, 0.8571429
1, 1
0.5, 0.5
0.9090909, 0.9090909
1, 1
0.75, 0.75
0.5, 0.5
0.8571429, 0.8571429
0.5, 0.5
0.3333333, 0.3333333
0.6666667, 0.6666667
0.6, 0.6
0.5, 0.5
0.875, 0.875
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.7777778, 0.7777778
1, 1
0.6666667, 0.6666667
0.6363636, 0.6363636
0.5714286, 0.5714286
0.2857143, 0.2857143
0.75, 0.75
0.8888889, 0.8888889
0.5, 0.5
0.3333333, 0.3333333
0.75, 0.75
1, 1
0.5, 0.5
0.875, 0.875
0.6333333, 0.6333333
0.75, 0.75
0.888889, 0.888889
0.9090909, 0.9090909
0.8, 0.8
0.7, 0.7
0.8571429, 0.8571429
0.8888889, 0.8888889
0.6, 0.6
0.5333333, 0.5333333
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8888889, 0.8888889
1, 1
0.2, 0.2
0.5555556, 0.5555556
0.8666667, 0.8666667
0.7142857, 0.7142857
0.7777778, 0.7777778
0.625, 0.625
0.3571429, 0.3571429
0.2, 0.2
0.6666667, 0.6666667
0.875, 0.875
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8, 0.8
0.5, 0.5
-0.3333333, -0.3333333
0.5, 0.5
1, 1
0.75, 0.75
0.888889, 0.888889
0.7777778, 0.7777778
0.875, 0.875
0.5, 0.5
0.8571429, 0.8571429
0.8571429, 0.8571429
0.875, 0.875
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.6, 0.6
0.875, 0.875
1, 1
1, 1
1, 1
0.7333333, 0.7333333
0.8333334, 0.8333334
0.875, 0.875
1, 1
0.7777778, 0.7777778
0.888889, 0.888889
0.875, 0.875
0.6666667, 0.6666667
0.2857143, 0.2857143
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4166667, 0.4166667
0.8888889, 0.8888889
0.7, 0.7
0.9090909, 0.9090909
0.6, 0.6
0.8571429, 0.8571429
0.7777778, 0.7777778
0.4545455, 0.4545455
0.2, 0.2
0.625, 0.625
0.7777778, 0.7777778
0.625, 0.625
0.1666667, 0.1666667
0.6666667, 0.6666667
0.9090909, 0.9090909
0.8095238, 0.8095238
0.625, 0.625
0.75, 0.75
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8571429, 0.8571429
0.6363636, 0.6363636
0.6666667, 0.6666667
0.3714286, 0.3714286
0.6666667, 0.6666667
0.8888889, 0.8888889
0.425, 0.425
0.75, 0.75
0.5238096, 0.5238096
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.8888889, 0.8888889
0.8571429, 0.8571429
1, 1
0.7777778, 0.7777778
0.5, 0.5
0.5, 0.5
0.7333333, 0.7333333
0.8, 0.8
0.7, 0.7
0.2, 0.2
1, 1
0.2, 0.2
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
1, 1
0.9090909, 0.9090909
0.8888889, 0.8888889
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.6, 0.6
0.5, 0.5
0.8, 0.8
0.5714286, 0.5714286
0.7142857, 0.7142857
0.425, 0.425
0.7, 0.7
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.5833334, 0.5833334
0.6666667, 0.6666667
0.875, 0.875
1, 1
0.8095238, 0.8095238
0.888889, 0.888889
0.875, 0.875
0.875, 0.875
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8, 0.8
0.625, 0.625
0.8571429, 0.8571429
0.75, 0.75
0.888889, 0.888889
0.888889, 0.888889
0.8571429, 0.8571429
0.888889, 0.888889
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7, 0.7
0.5555556, 0.5555556
0.8571429, 0.8571429
1, 1
0.3333333, 0.3333333
0.5, 0.5
0.6666667, 0.6666667
0.6, 0.6
0.9090909, 0.9090909
0.5, 0.5
0.8571429, 0.8571429
0.5238096, 0.5238096
0.6818182, 0.6818182
0.888889, 0.888889
0.888889, 0.888889
0.6666667, 0.6666667
0.8181819, 0.8181819
0.7142857, 0.7142857
0.5, 0.5
0.2222222, 0.2222222
1, 1
0.5238096, 0.5238096
0.9090909, 0.9090909
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
0.75, 0.75
1, 1
0.75, 0.75
0.888889, 0.888889
1, 1
0.8571429, 0.8571429
0.4545455, 0.4545455
0.4444445, 0.4444445
0.5555556, 0.5555556
0.7777778, 0.7777778
0.8, 0.8
0.8636364, 0.8636364
0.8571429, 0.8571429
0.75, 0.75
0.8888889, 0.8888889
0.9090909, 0.9090909
0.875, 0.875
0.75, 0.75
0.5, 0.5
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6, 0.6
0.5714286, 0.5714286
0.7, 0.7
0.8571429, 0.8571429
0.6666667, 0.6666667
0.4666666, 0.4666666
0.875, 0.875
0.7083334, 0.7083334
0.9166666, 0.9166666
1, 1
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.888889, 0.888889
0.6, 0.6
0.75, 0.75
0.75, 0.75
0.7, 0.7
0.888889, 0.888889
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8888889, 0.8888889
0.7142857, 0.7142857
0.888889, 0.888889
1, 1
0.7, 0.7
1, 1
0.888889, 0.888889
0.2, 0.2
0.5454546, 0.5454546
0.5, 0.5
0.8571429, 0.8571429
0.6666667, 0.6666667
0.4444444, 0.4444444
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.8181819, 0.8181819
0.75, 0.75
1, 1
0.8333334, 0.8333334
0.8571429, 0.8571429
0.7142857, 0.7142857
0.8571429, 0.8571429
0.6666667, 0.6666667
0.888889, 0.888889
1, 1
0.8888889, 0.8888889
0.7666667, 0.7666667
0.75, 0.75
1, 1
0.888889, 0.888889
0.6666667, 0.6666667
0.7333333, 0.7333333
0.7777778, 0.7777778
0.4545455, 0.4545455
0.3333333, 0.3333333
0.5333333, 0.5333333
0.375, 0.375
0.7, 0.7
0.8, 0.8
1, 1
0.9, 0.9
1, 1
0.6, 0.6
0.75, 0.75
0.8571429, 0.8571429
0.6, 0.6
0.6, 0.6
0.7777778, 0.7777778
0.8571429, 0.8571429
0.875, 0.875
0.8, 0.8
0.2857143, 0.2857143
0.6, 0.6
0.8571429, 0.8571429
0.75, 0.75
0.8571429, 0.8571429
0.8571429, 0.8571429
0.7777778, 0.7777778
0.4444444, 0.4444444
0.8888889, 0.8888889
0.75, 0.75
0.8666667, 0.8666667
0.7142857, 0.7142857
0.8, 0.8
1, 1
0.8888889, 0.8888889
0.5333334, 0.5333334
0.875, 0.875
0.7666667, 0.7666667
0.7, 0.7
0.7916667, 0.7916667
0.5, 0.5
0.5555556, 0.5555556
0.8181819, 0.8181819
0.2222222, 0.2222222
1, 1
0.6, 0.6
0.8888889, 0.8888889
0.9166666, 0.9166666
0.4666666, 0.4666666
0.6666667, 0.6666667
0.8, 0.8
0.4666666, 0.4666666
0.8571429, 0.8571429
1, 1
0.04166669, 0.04166669
0.6, 0.6
1, 1
0.5555556, 0.5555556
1, 1
0.75, 0.75
0.7916667, 0.7916667
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8888889, 0.8888889
0.7142857, 0.7142857
0.425, 0.425
0.8571429, 0.8571429
0.888889, 0.888889
0.8095238, 0.8095238
0.8888889, 0.8888889
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
0.4666666, 0.4666666
0.75, 0.75
0.5714286, 0.5714286
0.8333334, 0.8333334
1, 1
0.8, 0.8
0.7, 0.7
0.7, 0.7
0.375, 0.375
0.5555556, 0.5555556
1, 1
0.6666666, 0.6666666
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7777778, 0.7777778
0.4444444, 0.4444444
0.888889, 0.888889
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5, 0.5
0.6, 0.6
0.7142857, 0.7142857
0.3333333, 0.3333333
0.8571429, 0.8571429
0.8888889, 0.8888889
0.8333334, 0.8333334
0.8333333, 0.8333333
0.3333333, 0.3333333
0.3, 0.3
0.875, 0.875
0.8333334, 0.8333334
0.75, 0.75
0.7666667, 0.7666667
0.9166666, 0.9166666
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8181819, 0.8181819
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.6181818, 0.6181818
1, 1
0.8888889, 0.8888889
0.75, 0.75
1, 1
0.2380952, 0.2380952
0.875, 0.875
0.8571429, 0.8571429
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8181819, 0.8181819
0.7, 0.7
1, 1
0.4, 0.4
0.8571429, 0.8571429
0.7777778, 0.7777778
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.4333333, 0.4333333
0.3333333, 0.3333333
0.8, 0.8
1, 1
0.9, 0.9
0.875, 0.875
0.4444444, 0.4444444
0.8, 0.8
0.8181819, 0.8181819
0.7, 0.7
1, 1
1, 1
0.875, 0.875
0.6, 0.6
0.4285714, 0.4285714
0.5, 0.5
0.425, 0.425
0.7, 0.7
0.3333334, 0.3333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.6666667, 0.6666667
0.3333333, 0.3333333
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
0.9166666, 0.9166666
-0.2, -0.2
0.6666667, 0.6666667
0.2, 0.2
0.7, 0.7
0.5238096, 0.5238096
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8, 0.8
0.6666666, 0.6666666
0.75, 0.75
0.8571429, 0.8571429
0.875, 0.875
0.8, 0.8
1, 1
0.7, 0.7
0.8, 0.8
0.75, 0.75
0.3666667, 0.3666667
0.8888889, 0.8888889
0.6666667, 0.6666667
0.8, 0.8
0.875, 0.875
0.5555556, 0.5555556
0.8333333, 0.8333333
0.2380952, 0.2380952
0.6, 0.6
1, 1
0.75, 0.75
0.5714286, 0.5714286
0.3333333, 0.3333333
0.7435898, 0.7435898
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.2380952, 0.2380952
0.8, 0.8
0.5238096, 0.5238096
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5833334, 0.5833334
1, 1
0.6666667, 0.6666667
1, 1
0.4666666, 0.4666666
1, 1
0.75, 0.75
0.2380952, 0.2380952
0.8333333, 0.8333333
0.7333333, 0.7333333
0.4, 0.4
0.5714286, 0.5714286
0.5833334, 0.5833334
0.8571429, 0.8571429
0.8571429, 0.8571429
1, 1
0.7333332, 0.7333332
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7777778, 0.7777778
1, 1
0.8571429, 0.8571429
1, 1
1, 1
0.8181819, 0.8181819
0.75, 0.75
0.8571429, 0.8571429
0.6, 0.6
0.8333334, 0.8333334
0.8888889, 0.8888889
0.75, 0.75
0.75, 0.75
0.25, 0.25
0.7142857, 0.7142857
0.8571429, 0.8571429
0.6666667, 0.6666667
0.4666667, 0.4666667
0.888889, 0.888889
1, 1
0.625, 0.625
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.875, 0.875
0.4761904, 0.4761904
0.6666667, 0.6666667
0.8, 0.8
0.8888889, 0.8888889
0.5, 0.5
0.5, 0.5
0.7777778, 0.7777778
0.75, 0.75
0.875, 0.875
0.5238096, 0.5238096
1, 1
1, 1
0.5555556, 0.5555556
0.2333333, 0.2333333
1, 1
0.4285715, 0.4285715
0.6666667, 0.6666667
0.2, 0.2
0.8095238, 0.8095238
0.3, 0.3
0.2857143, 0.2857143
0.4, 0.4
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.7, 0.7
0.6, 0.6
0.8333333, 0.8333333
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.4166667, 0.4166667
0.4444444, 0.4444444
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8571429, 0.8571429
0.6, 0.6
0.7222222, 0.7222222
0.7083334, 0.7083334
0.7, 0.7
0.5833334, 0.5833334
0.875, 0.875
0.7, 0.7
0.6666667, 0.6666667
